player_id,player_name,dimension_value,events,avg_score,win_rate,good_count,bad_count
1086,Brice Garnett,Green,21,0.155,0.19,4.0,4.0
1086,Brice Garnett,Red,16,0.84,0.188,3.0,4.0
1086,Brice Garnett,Orange,14,1.151,0.143,2.0,5.0
1327,Bronson Burgoon,Yellow,21,1.078,0.095,2.0,8.0
1327,Bronson Burgoon,Blue,13,1.779,0.077,1.0,5.0
1327,Bronson Burgoon,Green,12,0.701,0.167,2.0,2.0
1327,Bronson Burgoon,Purple,11,-0.131,0.273,3.0,1.0
1327,Bronson Burgoon,Red,1,-3.17,1.0,1.0,0.0
1252,Brooks Koepka,Yellow,42,0.271,0.19,8.0,11.0
1252,Brooks Koepka,Blue,29,-2.227,0.552,16.0,1.0
1252,Brooks Koepka,Green,11,0.17,0.182,2.0,2.0
1252,Brooks Koepka,Purple,9,-1.447,0.444,4.0,2.0
1252,Brooks Koepka,Orange,2,-2.01,0.5,1.0,0.0
1252,Brooks Koepka,Red,1,4.29,0.0,0.0,1.0
1318,Bryson DeChambeau,Purple,15,-0.109,0.333,5.0,4.0
1318,Bryson DeChambeau,Yellow,15,-1.76,0.533,8.0,3.0
1318,Bryson DeChambeau,Blue,13,-1.737,0.462,6.0,2.0
1318,Bryson DeChambeau,Orange,7,-0.807,0.143,1.0,1.0
1318,Bryson DeChambeau,Green,7,-1.827,0.429,3.0,2.0
1318,Bryson DeChambeau,Pink,3,1.243,0.0,0.0,1.0
1318,Bryson DeChambeau,Red,2,-4.16,0.5,1.0,0.0
1405,Bubba Watson,Blue,9,-1.571,0.333,3.0,1.0
1405,Bubba Watson,Red,7,1.956,0.0,0.0,4.0
1405,Bubba Watson,Yellow,6,0.493,0.167,1.0,2.0
1405,Bubba Watson,Purple,3,0.783,0.0,0.0,0.0
1405,Bubba Watson,Green,3,-0.24,0.333,1.0,1.0
1405,Bubba Watson,Orange,2,-1.31,0.0,0.0,0.0
1202,Bud Cauley,Yellow,60,-0.051,0.25,15.0,11.0
1202,Bud Cauley,Blue,35,-0.548,0.286,10.0,5.0
1202,Bud Cauley,Purple,27,0.169,0.185,5.0,7.0
1202,Bud Cauley,Green,27,-0.667,0.296,8.0,6.0
1202,Bud Cauley,Orange,8,-0.531,0.375,3.0,1.0
1105,Byeong Hun An,Yellow,71,-0.973,0.38,27.0,14.0
1105,Byeong Hun An,Blue,58,-0.136,0.276,16.0,13.0
1105,Byeong Hun An,Orange,51,0.025,0.235,12.0,10.0
1105,Byeong Hun An,Purple,44,-0.47,0.318,14.0,8.0
1105,Byeong Hun An,Green,43,-0.449,0.209,9.0,5.0
1105,Byeong Hun An,Red,6,1.267,0.167,1.0,2.0
1154,C.T. Pan,Yellow,71,-0.2,0.254,18.0,15.0
1154,C.T. Pan,Blue,65,0.136,0.185,12.0,18.0
1154,C.T. Pan,Purple,24,1.093,0.083,2.0,8.0
1154,C.T. Pan,Red,23,-0.617,0.261,6.0,4.0
1154,C.T. Pan,Green,19,-0.039,0.316,6.0,5.0
1154,C.T. Pan,Orange,1,-0.31,0.0,0.0,0.0
1636,Caleb Surratt,Blue,3,-1.61,0.333,1.0,0.0
1636,Caleb Surratt,Purple,2,3.895,0.0,0.0,2.0
1636,Caleb Surratt,Yellow,2,-1.265,0.5,1.0,0.0
1636,Caleb Surratt,Green,1,1.66,0.0,0.0,0.0
1636,Caleb Surratt,Orange,1,14.96,0.0,0.0,1.0
1469,Callum Shinkwin,Yellow,11,0.095,0.273,3.0,4.0
1469,Callum Shinkwin,Blue,3,0.203,0.667,2.0,1.0
1469,Callum Shinkwin,Purple,2,4.295,0.0,0.0,2.0
1469,Callum Shinkwin,Green,1,1.7,0.0,0.0,0.0
1469,Callum Shinkwin,Orange,1,4.86,0.0,0.0,1.0
1124,Callum Tarren,Yellow,63,-0.517,0.317,20.0,14.0
1124,Callum Tarren,Orange,57,0.856,0.175,10.0,22.0
1124,Callum Tarren,Blue,40,0.129,0.275,11.0,8.0
1124,Callum Tarren,Purple,40,0.726,0.2,8.0,14.0
1124,Callum Tarren,Green,33,1.139,0.121,4.0,12.0
1124,Callum Tarren,Red,11,-0.188,0.273,3.0,2.0
1605,Calum Hill,Blue,5,-2.488,0.4,2.0,0.0
1605,Calum Hill,Green,2,-1.735,0.5,1.0,0.0
1605,Calum Hill,Purple,2,3.77,0.0,0.0,1.0
1605,Calum Hill,Yellow,1,-4.29,1.0,1.0,0.0
1059,Cam Davis,Orange,90,-0.171,0.311,28.0,21.0
1059,Cam Davis,Yellow,80,0.494,0.213,17.0,27.0
1059,Cam Davis,Blue,60,0.282,0.317,19.0,19.0
1059,Cam Davis,Purple,49,0.18,0.204,10.0,10.0
1059,Cam Davis,Green,45,-0.049,0.244,11.0,9.0
1059,Cam Davis,Red,2,-1.01,0.0,0.0,0.0
1059,Cam Davis,Pink,2,-3.76,1.0,2.0,0.0
2335,Cameron Adam,Orange,1,-0.43,0.0,0.0,0.0
2335,Cameron Adam,Yellow,1,-0.14,0.0,0.0,0.0
1117,Cameron Champ,Yellow,76,0.072,0.237,18.0,21.0
1117,Cameron Champ,Blue,53,0.117,0.264,14.0,17.0
1117,Cameron Champ,Purple,44,0.261,0.205,9.0,9.0
1117,Cameron Champ,Green,42,1.104,0.095,4.0,14.0
1117,Cameron Champ,Orange,29,0.212,0.31,9.0,8.0
1117,Cameron Champ,Red,9,-0.104,0.333,3.0,3.0
1260,Cameron Smith,Blue,29,-0.074,0.241,7.0,8.0
1260,Cameron Smith,Yellow,25,-1.322,0.36,9.0,5.0
1260,Cameron Smith,Orange,13,-1.172,0.385,5.0,1.0
1260,Cameron Smith,Red,12,-3.009,0.583,7.0,0.0
1260,Cameron Smith,Green,4,-1.62,0.5,2.0,1.0
1260,Cameron Smith,Purple,3,-2.073,0.667,2.0,0.0
1260,Cameron Smith,Pink,2,-3.765,1.0,2.0,0.0
1306,Cameron Tringale,Yellow,19,0.766,0.158,3.0,6.0
1306,Cameron Tringale,Blue,16,0.465,0.25,4.0,5.0
1306,Cameron Tringale,Green,9,-1.086,0.111,1.0,0.0
1306,Cameron Tringale,Purple,8,-0.481,0.25,2.0,0.0
1306,Cameron Tringale,Orange,7,1.249,0.143,1.0,4.0
1306,Cameron Tringale,Red,7,-2.89,0.571,4.0,2.0
1034,Cameron Young,Yellow,107,-0.99,0.364,39.0,18.0
1034,Cameron Young,Blue,97,-0.434,0.361,35.0,24.0
1034,Cameron Young,Purple,62,-0.983,0.403,25.0,9.0
1034,Cameron Young,Green,57,-0.623,0.211,12.0,8.0
1034,Cameron Young,Orange,34,-0.931,0.294,10.0,4.0
1034,Cameron Young,Red,3,-0.587,0.333,1.0,0.0
1118,Camilo Villegas,Yellow,88,0.61,0.182,16.0,24.0
1118,Camilo Villegas,Purple,64,0.805,0.188,12.0,20.0
1118,Camilo Villegas,Green,42,0.488,0.143,6.0,12.0
1118,Camilo Villegas,Blue,29,1.606,0.103,3.0,11.0
1118,Camilo Villegas,Orange,28,0.134,0.25,7.0,6.0
1187,Carl Yuan,Yellow,57,0.936,0.14,8.0,19.0
1187,Carl Yuan,Blue,43,0.652,0.186,8.0,14.0
1187,Carl Yuan,Orange,36,1.14,0.194,7.0,15.0
1187,Carl Yuan,Purple,21,1.385,0.143,3.0,8.0
1187,Carl Yuan,Green,14,-1.875,0.5,7.0,0.0
1187,Carl Yuan,Pink,2,-4.53,1.0,2.0,0.0
1338,Carlos Ortiz,Yellow,17,0.678,0.176,3.0,5.0
1338,Carlos Ortiz,Orange,17,-0.359,0.235,4.0,4.0
1338,Carlos Ortiz,Purple,7,1.953,0.0,0.0,3.0
1338,Carlos Ortiz,Blue,4,3.203,0.0,0.0,3.0
1338,Carlos Ortiz,Green,3,-1.637,0.667,2.0,0.0
1338,Carlos Ortiz,Red,2,2.965,0.0,0.0,1.0
1338,Carlos Ortiz,Pink,2,2.25,0.0,0.0,1.0
1338,Carlos Ortiz,Brown,1,-3.31,1.0,1.0,0.0
1088,Carson Young,Orange,82,0.473,0.207,17.0,22.0
1088,Carson Young,Yellow,82,-0.048,0.207,17.0,20.0
1088,Carson Young,Blue,54,-0.231,0.296,16.0,14.0
1088,Carson Young,Purple,43,-0.378,0.233,10.0,4.0
1088,Carson Young,Green,29,0.313,0.138,4.0,7.0
1088,Carson Young,Red,1,2.77,0.0,0.0,1.0
1576,Casey Jarvis,Yellow,6,1.942,0.167,1.0,3.0
1576,Casey Jarvis,Blue,3,-1.807,0.667,2.0,1.0
1576,Casey Jarvis,Orange,2,2.305,0.0,0.0,1.0
1023,Chad Ramey,Yellow,163,0.184,0.227,37.0,42.0
1023,Chad Ramey,Purple,72,0.737,0.222,16.0,22.0
1023,Chad Ramey,Blue,69,0.255,0.203,14.0,17.0
1023,Chad Ramey,Green,54,-0.64,0.37,20.0,9.0
1023,Chad Ramey,Orange,9,-0.054,0.222,2.0,2.0
1023,Chad Ramey,Red,1,0.58,0.0,0.0,0.0
1148,Chan Kim,Yellow,71,-0.451,0.268,19.0,10.0
1148,Chan Kim,Blue,42,0.383,0.143,6.0,11.0
1148,Chan Kim,Purple,36,-1.089,0.361,13.0,3.0
1148,Chan Kim,Orange,32,-0.324,0.281,9.0,8.0
1148,Chan Kim,Green,27,0.099,0.222,6.0,7.0
1406,Chandler Blanchet,Yellow,14,1.412,0.071,1.0,7.0
1406,Chandler Blanchet,Green,4,-2.333,0.5,2.0,1.0
1406,Chandler Blanchet,Purple,4,1.787,0.25,1.0,2.0
1406,Chandler Blanchet,Blue,4,-1.71,0.5,2.0,0.0
1406,Chandler Blanchet,Orange,3,0.77,0.333,1.0,1.0
1159,Chandler Phillips,Yellow,65,0.174,0.215,14.0,18.0
1159,Chandler Phillips,Blue,43,0.078,0.186,8.0,8.0
1159,Chandler Phillips,Orange,35,-0.641,0.314,11.0,6.0
1159,Chandler Phillips,Purple,31,0.117,0.258,8.0,8.0
1159,Chandler Phillips,Green,22,-0.142,0.227,5.0,3.0
1159,Chandler Phillips,Red,3,-0.467,0.333,1.0,1.0
1360,Charl Schwartzel,Yellow,15,0.403,0.133,2.0,3.0
1360,Charl Schwartzel,Blue,10,0.84,0.0,0.0,3.0
1360,Charl Schwartzel,Green,7,0.736,0.143,1.0,2.0
1360,Charl Schwartzel,Purple,6,0.727,0.333,2.0,2.0
1360,Charl Schwartzel,Orange,5,1.898,0.0,0.0,2.0
1372,Charles Howell III,Orange,11,0.417,0.182,2.0,5.0
1372,Charles Howell III,Yellow,10,-0.389,0.2,2.0,2.0
1372,Charles Howell III,Blue,7,0.136,0.0,0.0,2.0
1372,Charles Howell III,Purple,7,-1.839,0.571,4.0,0.0
1372,Charles Howell III,Green,4,-1.015,0.5,2.0,1.0
1372,Charles Howell III,Red,1,-1.23,0.0,0.0,0.0
1108,Charley Hoffman,Orange,134,0.248,0.224,30.0,35.0
1108,Charley Hoffman,Blue,40,0.675,0.15,6.0,11.0
1108,Charley Hoffman,Yellow,38,0.358,0.237,9.0,10.0
1108,Charley Hoffman,Purple,28,0.768,0.143,4.0,11.0
1108,Charley Hoffman,Green,17,-0.976,0.529,9.0,4.0
1108,Charley Hoffman,Red,6,-1.66,0.5,3.0,1.0
1108,Charley Hoffman,Pink,6,2.362,0.0,0.0,3.0
1623,Charlie Reiter,Yellow,8,1.668,0.125,1.0,4.0
1623,Charlie Reiter,Purple,2,2.54,0.0,0.0,1.0
1106,Chesson Hadley,Yellow,71,0.465,0.183,13.0,19.0
1106,Chesson Hadley,Orange,64,0.437,0.203,13.0,16.0
1106,Chesson Hadley,Blue,62,0.029,0.226,14.0,15.0
1106,Chesson Hadley,Green,28,0.161,0.321,9.0,9.0
1106,Chesson Hadley,Red,25,0.019,0.2,5.0,4.0
1106,Chesson Hadley,Purple,18,0.529,0.222,4.0,4.0
1106,Chesson Hadley,Pink,3,0.973,0.0,0.0,1.0
1103,Chez Reavie,Yellow,104,0.608,0.192,20.0,35.0
1103,Chez Reavie,Purple,59,-0.203,0.305,18.0,15.0
1103,Chez Reavie,Green,59,0.423,0.237,14.0,21.0
1103,Chez Reavie,Blue,40,1.235,0.175,7.0,13.0
1103,Chez Reavie,Orange,8,2.17,0.125,1.0,5.0
1103,Chez Reavie,Red,5,-0.686,0.4,2.0,1.0
1126,Chris Gotterup,Yellow,168,-0.525,0.31,52.0,34.0
1126,Chris Gotterup,Green,33,-0.222,0.273,9.0,7.0
1126,Chris Gotterup,Purple,28,0.263,0.25,7.0,7.0
1126,Chris Gotterup,Blue,14,-0.875,0.214,3.0,1.0
1051,Chris Kirk,Yellow,103,-0.385,0.301,31.0,19.0
1051,Chris Kirk,Blue,84,-0.488,0.357,30.0,19.0
1051,Chris Kirk,Orange,47,-0.546,0.298,14.0,6.0
1051,Chris Kirk,Purple,40,-0.168,0.25,10.0,9.0
1051,Chris Kirk,Green,38,-0.2,0.263,10.0,8.0
1051,Chris Kirk,Red,26,-0.44,0.269,7.0,3.0
1261,Chris Stroud,Yellow,55,0.156,0.127,7.0,7.0
1261,Chris Stroud,Blue,14,-0.375,0.214,3.0,2.0
1261,Chris Stroud,Orange,9,1.537,0.0,0.0,3.0
1261,Chris Stroud,Green,6,-0.238,0.0,0.0,0.0
1261,Chris Stroud,Purple,4,1.182,0.0,0.0,1.0
1040,Christiaan Bezuidenhout,Yellow,131,-0.292,0.305,40.0,24.0
1040,Christiaan Bezuidenhout,Blue,107,-0.507,0.271,29.0,16.0
1040,Christiaan Bezuidenhout,Purple,42,-0.047,0.19,8.0,10.0
1040,Christiaan Bezuidenhout,Green,36,-0.843,0.278,10.0,4.0
1040,Christiaan Bezuidenhout,Orange,32,-1.796,0.5,16.0,2.0
1040,Christiaan Bezuidenhout,Red,5,1.578,0.0,0.0,3.0
1384,Christo Lamprecht,Orange,12,0.233,0.25,3.0,3.0
1384,Christo Lamprecht,Yellow,8,1.214,0.125,1.0,4.0
1384,Christo Lamprecht,Blue,7,1.756,0.143,1.0,3.0
1384,Christo Lamprecht,Red,3,4.64,0.0,0.0,3.0
1384,Christo Lamprecht,Purple,3,2.123,0.333,1.0,2.0
1384,Christo Lamprecht,Green,2,4.46,0.0,0.0,1.0
1641,Clément Sordet,Purple,2,-2.69,0.5,1.0,0.0
1641,Clément Sordet,Orange,2,-0.65,0.5,1.0,0.0
1641,Clément Sordet,Yellow,2,-2.975,0.5,1.0,0.0
1641,Clément Sordet,Blue,2,-5.65,0.5,1.0,0.0
1641,Clément Sordet,Green,1,4.71,0.0,0.0,1.0
1368,Cole Hammer,Orange,10,1.974,0.2,2.0,5.0
1368,Cole Hammer,Yellow,5,2.626,0.0,0.0,3.0
1368,Cole Hammer,Purple,3,0.27,0.333,1.0,1.0
1368,Cole Hammer,Blue,2,6.05,0.0,0.0,2.0
1368,Cole Hammer,Pink,2,-1.685,0.5,1.0,0.0
1368,Cole Hammer,Red,1,-0.49,0.0,0.0,0.0
1368,Cole Hammer,Green,1,-2.12,1.0,1.0,0.0
1068,Collin Morikawa,Yellow,139,-1.264,0.424,59.0,18.0
1068,Collin Morikawa,Blue,57,-0.902,0.351,20.0,8.0
1068,Collin Morikawa,Orange,43,-1.578,0.419,18.0,1.0
1068,Collin Morikawa,Purple,41,-0.959,0.366,15.0,5.0
1068,Collin Morikawa,Green,35,-0.825,0.314,11.0,6.0
2221,Connor McKinney,Yellow,1,4.57,0.0,0.0,1.0
2221,Connor McKinney,Blue,1,2.86,0.0,0.0,1.0
1468,Connor Syme,Yellow,7,0.256,0.429,3.0,2.0
1468,Connor Syme,Blue,4,0.545,0.25,1.0,1.0
1468,Connor Syme,Purple,4,0.088,0.25,1.0,1.0
1468,Connor Syme,Red,1,-0.76,0.0,0.0,0.0
1468,Connor Syme,Green,1,-0.79,0.0,0.0,0.0
1468,Connor Syme,Orange,1,2.84,0.0,0.0,1.0
1969,Conor Purcell,Yellow,3,1.157,0.0,0.0,1.0
1969,Conor Purcell,Blue,1,-2.29,1.0,1.0,0.0
1030,Corey Conners,Yellow,94,-0.897,0.404,38.0,12.0
1030,Corey Conners,Blue,85,-0.697,0.318,27.0,14.0
1030,Corey Conners,Purple,69,-1.055,0.362,25.0,9.0
1030,Corey Conners,Green,64,-1.05,0.438,28.0,9.0
1030,Corey Conners,Orange,51,-0.267,0.314,16.0,9.0
2134,Corey Pavin,Yellow,1,2.7,0.0,0.0,1.0
2134,Corey Pavin,Blue,1,7.8,0.0,0.0,1.0
1917,Corey Shaun,Green,2,0.4,0.5,1.0,1.0
1917,Corey Shaun,Purple,2,0.395,0.0,0.0,0.0
1282,Cristobal Del Solar,Yellow,32,1.974,0.125,4.0,15.0
1282,Cristobal Del Solar,Purple,25,-0.678,0.36,9.0,5.0
1282,Cristobal Del Solar,Green,12,0.688,0.0,0.0,1.0
1282,Cristobal Del Solar,Blue,6,4.36,0.0,0.0,6.0
1282,Cristobal Del Solar,Orange,3,1.493,0.0,0.0,1.0
1816,Curtis Luck,Green,2,3.32,0.0,0.0,1.0
1816,Curtis Luck,Yellow,1,5.19,0.0,0.0,1.0
1816,Curtis Luck,Blue,1,-2.43,1.0,1.0,0.0
1452,Dale Whitnell,Blue,9,1.148,0.111,1.0,4.0
1452,Dale Whitnell,Yellow,9,0.176,0.111,1.0,2.0
1452,Dale Whitnell,Orange,2,-3.325,0.5,1.0,0.0
1518,Dan Bradbury,Yellow,7,3.02,0.143,1.0,6.0
1518,Dan Bradbury,Blue,4,0.533,0.25,1.0,2.0
1518,Dan Bradbury,Green,2,-0.11,0.0,0.0,0.0
1518,Dan Bradbury,Purple,1,-1.76,0.0,0.0,0.0
1401,Dan Brown,Yellow,14,-0.034,0.357,5.0,4.0
1401,Dan Brown,Purple,7,-1.286,0.571,4.0,0.0
1401,Dan Brown,Green,4,-0.338,0.25,1.0,0.0
1401,Dan Brown,Blue,4,-0.955,0.5,2.0,1.0
1401,Dan Brown,Orange,2,0.95,0.0,0.0,0.0
1830,Dan Erickson,Red,2,0.395,0.0,0.0,0.0
1830,Dan Erickson,Purple,1,-1.28,0.0,0.0,0.0
1830,Dan Erickson,Green,1,5.08,0.0,0.0,1.0
1804,Daniel Bennett,Yellow,3,1.003,0.0,0.0,1.0
1804,Daniel Bennett,Green,1,2.36,0.0,0.0,1.0
1132,Daniel Berger,Yellow,94,-0.329,0.255,24.0,18.0
1132,Daniel Berger,Blue,42,-0.928,0.333,14.0,5.0
1132,Daniel Berger,Purple,41,-0.468,0.317,13.0,7.0
1132,Daniel Berger,Orange,27,0.322,0.148,4.0,8.0
1132,Daniel Berger,Green,21,-0.77,0.333,7.0,3.0
1132,Daniel Berger,Red,4,-0.808,0.25,1.0,0.0
1782,Daniel Brown,Yellow,4,-1.043,0.25,1.0,1.0
1782,Daniel Brown,Blue,2,-0.235,0.0,0.0,0.0
1465,Daniel Hillier,Yellow,12,0.583,0.25,3.0,4.0
1465,Daniel Hillier,Green,4,-1.265,0.5,2.0,0.0
1465,Daniel Hillier,Purple,2,-2.775,1.0,2.0,0.0
1692,Daniel Summerhays,Orange,3,-1.67,0.667,2.0,1.0
1692,Daniel Summerhays,Pink,2,-0.55,0.0,0.0,0.0
1692,Daniel Summerhays,Yellow,1,2.72,0.0,0.0,1.0
1692,Daniel Summerhays,Red,1,-1.92,0.0,0.0,0.0
1692,Daniel Summerhays,Purple,1,-2.28,1.0,1.0,0.0
2422,Daniel Young,Blue,1,-1.43,0.0,0.0,0.0
2422,Daniel Young,Yellow,1,1.86,0.0,0.0,0.0
1651,Daniel van Tonder,Green,3,2.89,0.0,0.0,2.0
1651,Daniel van Tonder,Yellow,3,0.233,0.333,1.0,1.0
1651,Daniel van Tonder,Blue,2,4.0,0.0,0.0,2.0
1288,Danny Lee,Yellow,20,-0.255,0.25,5.0,4.0
1288,Danny Lee,Blue,18,1.684,0.111,2.0,9.0
1288,Danny Lee,Purple,13,1.268,0.154,2.0,6.0
1288,Danny Lee,Orange,10,-0.705,0.4,4.0,2.0
1288,Danny Lee,Red,10,1.146,0.2,2.0,4.0
1288,Danny Lee,Green,4,0.047,0.25,1.0,1.0
2390,Danny List,Blue,1,0.21,0.0,0.0,0.0
2390,Danny List,Green,1,4.72,0.0,0.0,1.0
1242,Danny Walker,Yellow,39,-0.369,0.333,13.0,10.0
1242,Danny Walker,Blue,20,0.739,0.2,4.0,8.0
1242,Danny Walker,Purple,17,0.55,0.176,3.0,5.0
1242,Danny Walker,Green,16,1.482,0.25,4.0,7.0
1242,Danny Walker,Orange,10,-1.206,0.4,4.0,3.0
1177,Danny Willett,Yellow,77,0.47,0.208,16.0,24.0
1177,Danny Willett,Purple,34,0.799,0.147,5.0,10.0
1177,Danny Willett,Green,34,0.196,0.265,9.0,8.0
1177,Danny Willett,Blue,30,0.281,0.133,4.0,5.0
1177,Danny Willett,Orange,6,-1.053,0.5,3.0,1.0
1682,Darius Van Driel,Yellow,4,1.195,0.25,1.0,1.0
1682,Darius Van Driel,Purple,2,1.85,0.0,0.0,1.0
1682,Darius Van Driel,Blue,1,1.83,0.0,0.0,0.0
1682,Darius Van Driel,Orange,1,-8.3,1.0,1.0,0.0
1614,Darren Clarke,Yellow,4,0.813,0.25,1.0,1.0
1614,Darren Clarke,Blue,4,2.635,0.0,0.0,2.0
1614,Darren Clarke,Orange,2,3.76,0.0,0.0,1.0
1768,Darren Fichardt,Yellow,4,3.485,0.25,1.0,3.0
1768,Darren Fichardt,Blue,2,1.71,0.0,0.0,1.0
1304,David Ford,Yellow,28,-0.001,0.25,7.0,4.0
1304,David Ford,Purple,22,0.055,0.364,8.0,5.0
1304,David Ford,Green,7,1.6,0.0,0.0,2.0
1304,David Ford,Blue,6,-0.638,0.167,1.0,1.0
1304,David Ford,Orange,3,-0.487,0.0,0.0,0.0
2296,David Frost,Green,1,6.7,0.0,0.0,1.0
2296,David Frost,Yellow,1,5.8,0.0,0.0,1.0
1352,David Hearn,Orange,16,2.731,0.125,2.0,10.0
1352,David Hearn,Yellow,14,2.155,0.071,1.0,8.0
1352,David Hearn,Blue,10,1.878,0.0,0.0,4.0
1352,David Hearn,Green,3,2.61,0.0,0.0,2.0
1352,David Hearn,Purple,3,-2.403,0.667,2.0,0.0
1352,David Hearn,Red,1,-3.18,1.0,1.0,0.0
1543,David Law,Yellow,4,-2.055,0.25,1.0,0.0
1543,David Law,Red,2,2.225,0.0,0.0,1.0
1543,David Law,Blue,2,2.725,0.0,0.0,2.0
1543,David Law,Green,2,2.45,0.0,0.0,1.0
1543,David Law,Purple,1,-0.67,0.0,0.0,0.0
1543,David Law,Orange,1,-2.16,1.0,1.0,0.0
1033,David Lipsky,Yellow,107,-0.04,0.252,27.0,25.0
1033,David Lipsky,Blue,82,0.829,0.146,12.0,23.0
1033,David Lipsky,Purple,78,0.015,0.321,25.0,20.0
1033,David Lipsky,Green,48,-0.614,0.333,16.0,5.0
1033,David Lipsky,Orange,33,0.272,0.182,6.0,9.0
1033,David Lipsky,Red,12,0.649,0.25,3.0,4.0
1494,David Micheluzzi,Yellow,5,1.548,0.0,0.0,3.0
1494,David Micheluzzi,Red,4,0.735,0.0,0.0,2.0
1494,David Micheluzzi,Orange,3,-2.357,0.667,2.0,0.0
1494,David Micheluzzi,Green,1,1.04,0.0,0.0,0.0
1494,David Micheluzzi,Blue,1,3.86,0.0,0.0,1.0
1494,David Micheluzzi,Purple,1,5.08,0.0,0.0,1.0
1494,David Micheluzzi,Brown,1,3.2,0.0,0.0,1.0
1503,David Puig,Yellow,9,0.1,0.222,2.0,3.0
1503,David Puig,Green,5,0.978,0.4,2.0,2.0
1503,David Puig,Purple,1,1.38,0.0,0.0,0.0
1503,David Puig,Orange,1,-4.09,1.0,1.0,0.0
1662,David Ravetto,Blue,4,-2.125,0.5,2.0,0.0
1662,David Ravetto,Yellow,2,1.27,0.0,0.0,0.0
1662,David Ravetto,Orange,1,6.35,0.0,0.0,1.0
1662,David Ravetto,Green,1,-1.83,0.0,0.0,0.0
1138,David Skinns,Yellow,82,0.317,0.232,19.0,22.0
1138,David Skinns,Blue,42,0.94,0.167,7.0,16.0
1138,David Skinns,Orange,37,0.446,0.27,10.0,10.0
1138,David Skinns,Purple,28,0.324,0.179,5.0,7.0
1138,David Skinns,Green,27,0.168,0.185,5.0,8.0
1138,David Skinns,Red,8,1.456,0.125,1.0,3.0
1457,Davis Chatfield,Yellow,10,1.508,0.1,1.0,4.0
1457,Davis Chatfield,Blue,5,-1.076,0.2,1.0,0.0
1457,Davis Chatfield,Green,3,1.35,0.0,0.0,1.0
1457,Davis Chatfield,Purple,2,-1.615,0.5,1.0,0.0
1432,Davis Love III,Yellow,10,4.898,0.0,0.0,6.0
1432,Davis Love III,Orange,8,2.294,0.0,0.0,3.0
1432,Davis Love III,Purple,3,2.02,0.0,0.0,1.0
1432,Davis Love III,Blue,2,9.705,0.0,0.0,2.0
1032,Davis Riley,Orange,165,0.438,0.267,44.0,46.0
1032,Davis Riley,Blue,66,-0.135,0.333,22.0,16.0
1032,Davis Riley,Yellow,44,-0.147,0.295,13.0,11.0
1032,Davis Riley,Purple,34,0.406,0.235,8.0,9.0
1032,Davis Riley,Green,21,1.829,0.143,3.0,13.0
1032,Davis Riley,Pink,17,-0.062,0.294,5.0,4.0
1032,Davis Riley,Red,15,0.991,0.133,2.0,5.0
1515,Davis Shore,Yellow,7,-1.249,0.429,3.0,0.0
1515,Davis Shore,Blue,4,-2.945,0.5,2.0,0.0
1515,Davis Shore,Purple,3,2.717,0.0,0.0,1.0
1072,Davis Thompson,Yellow,181,-0.65,0.326,59.0,30.0
1072,Davis Thompson,Blue,58,-0.458,0.224,13.0,9.0
1072,Davis Thompson,Orange,34,-0.068,0.235,8.0,10.0
1072,Davis Thompson,Green,34,-0.283,0.294,10.0,7.0
1072,Davis Thompson,Purple,2,0.9,0.0,0.0,1.0
1301,Dean Burmester,Yellow,26,-0.782,0.385,10.0,6.0
1301,Dean Burmester,Blue,14,0.122,0.286,4.0,3.0
1301,Dean Burmester,Purple,14,-0.021,0.357,5.0,4.0
1301,Dean Burmester,Green,7,-0.837,0.286,2.0,0.0
1301,Dean Burmester,Orange,6,1.347,0.167,1.0,2.0
1015,Denny McCarthy,Orange,109,-0.99,0.33,36.0,11.0
1015,Denny McCarthy,Yellow,103,-0.539,0.301,31.0,20.0
1015,Denny McCarthy,Blue,62,-0.433,0.258,16.0,10.0
1015,Denny McCarthy,Green,51,-0.15,0.294,15.0,11.0
1015,Denny McCarthy,Purple,35,-1.276,0.229,8.0,2.0
1015,Denny McCarthy,Red,12,-0.263,0.167,2.0,2.0
1015,Denny McCarthy,Pink,7,-0.547,0.143,1.0,0.0
1883,Deon Germishuys,Yellow,3,-0.463,0.333,1.0,1.0
1883,Deon Germishuys,Green,1,-0.3,0.0,0.0,0.0
1025,Doug Ghim,Yellow,120,0.069,0.208,25.0,26.0
1025,Doug Ghim,Orange,99,-0.091,0.283,28.0,20.0
1025,Doug Ghim,Blue,70,-0.466,0.314,22.0,13.0
1025,Doug Ghim,Purple,43,-0.711,0.326,14.0,9.0
1025,Doug Ghim,Green,35,-1.192,0.229,8.0,3.0
1296,Dustin Johnson,Yellow,30,-0.477,0.3,9.0,4.0
1296,Dustin Johnson,Blue,17,-1.084,0.294,5.0,1.0
1296,Dustin Johnson,Green,10,0.355,0.2,2.0,3.0
1296,Dustin Johnson,Purple,7,-0.58,0.429,3.0,1.0
1296,Dustin Johnson,Orange,4,0.502,0.5,2.0,2.0
1296,Dustin Johnson,Red,2,-0.285,0.5,1.0,0.0
1181,Dylan Frittelli,Yellow,69,0.621,0.261,18.0,18.0
1181,Dylan Frittelli,Purple,49,1.318,0.143,7.0,17.0
1181,Dylan Frittelli,Green,35,0.265,0.257,9.0,9.0
1181,Dylan Frittelli,Blue,23,1.34,0.087,2.0,9.0
